127.0.0.1 - - [29/Jan/2016:00:00:00 +0800] "POST /KanBan/Funcs/Main/Index.dsc?_dc=1453996800282 HTTP/1.1" 200 24
127.0.0.1 - - [29/Jan/2016:10:36:10 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/images/button/arrow.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:10:37:12 +0800] "GET /KanBan/FuncViews/Main/Test.html HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:10:37:12 +0800] "GET /KanBan/extjs/js/ext-all.js HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:10:37:12 +0800] "GET /KanBan/FuncView/js_src/ExtComponents.js HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:10:37:12 +0800] "GET /KanBan/extjs/resources/css/ext-all.css HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:10:37:12 +0800] "GET /KanBan/FuncViews/Main/menu.js HTTP/1.1" 200 4231
127.0.0.1 - - [29/Jan/2016:10:37:12 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/ext-theme-classic-all.css HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:10:37:12 +0800] "GET /KanBan/FuncViews/ux//TabCloseMenu.js?_dc=1454035032974 HTTP/1.1" 200 5706
127.0.0.1 - - [29/Jan/2016:10:37:13 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/images/tab/tab-default-close.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:10:37:13 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/images/tab-bar/default-scroll-left-top.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:10:37:13 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/images/tab-bar/default-scroll-right-top.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:10:37:13 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/images/button/arrow.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:10:37:27 +0800] "POST /KanBan/Funcs/Main/Index.dsc?_dc=1454035046779 HTTP/1.1" 200 24
127.0.0.1 - - [29/Jan/2016:10:37:31 +0800] "GET /KanBan/FuncViews/Main/Test.html HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:10:37:31 +0800] "GET /KanBan/extjs/resources/css/ext-all.css HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:10:37:31 +0800] "GET /KanBan/extjs/js/ext-all.js HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:10:37:31 +0800] "GET /KanBan/FuncView/js_src/ExtComponents.js HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:10:37:31 +0800] "GET /KanBan/FuncViews/Main/menu.js HTTP/1.1" 200 4233
127.0.0.1 - - [29/Jan/2016:10:37:31 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/ext-theme-classic-all.css HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:10:37:31 +0800] "GET /KanBan/FuncViews/ux//TabCloseMenu.js?_dc=1454035051659 HTTP/1.1" 200 5706
127.0.0.1 - - [29/Jan/2016:10:37:31 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/images/tab-bar/default-scroll-left-top.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:10:37:31 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/images/tab/tab-default-close.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:10:37:31 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/images/tab-bar/default-scroll-right-top.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:10:37:31 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/images/button/arrow.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:10:38:01 +0800] "GET /KanBan/FuncViews/Main/Test.html HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:10:38:01 +0800] "GET /KanBan/extjs/resources/css/ext-all.css HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:10:38:01 +0800] "GET /KanBan/extjs/js/ext-all.js HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:10:38:01 +0800] "GET /KanBan/FuncViews/Main/menu.js HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:10:38:01 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/ext-theme-classic-all.css HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:10:38:01 +0800] "GET /KanBan/FuncView/js_src/ExtComponents.js HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:10:38:02 +0800] "GET /KanBan/FuncViews/ux//TabCloseMenu.js?_dc=1454035082317 HTTP/1.1" 200 5706
127.0.0.1 - - [29/Jan/2016:10:38:02 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/images/tab-bar/default-scroll-left-top.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:10:38:02 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/images/tab-bar/default-scroll-right-top.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:10:38:02 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/images/tab/tab-default-close.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:10:38:02 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/images/button/arrow.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:10:39:51 +0800] "GET /KanBan/FuncViews/Main/Test.html HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:10:39:51 +0800] "GET /KanBan/extjs/resources/css/ext-all.css HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:10:39:51 +0800] "GET /KanBan/extjs/js/ext-all.js HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:10:39:51 +0800] "GET /KanBan/FuncView/js_src/ExtComponents.js HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:10:39:51 +0800] "GET /KanBan/FuncViews/Main/menu.js HTTP/1.1" 200 4219
127.0.0.1 - - [29/Jan/2016:10:39:51 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/ext-theme-classic-all.css HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:10:39:51 +0800] "GET /KanBan/FuncViews/ux//TabCloseMenu.js?_dc=1454035191792 HTTP/1.1" 200 5706
127.0.0.1 - - [29/Jan/2016:10:39:51 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/images/tab-bar/default-scroll-left-top.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:10:39:51 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/images/tab-bar/default-scroll-right-top.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:10:39:51 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/images/tab/tab-default-close.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:10:39:51 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/images/button/arrow.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:10:40:21 +0800] "GET /KanBan/FuncViews/Main/Test.html HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:10:40:21 +0800] "GET /KanBan/extjs/resources/css/ext-all.css HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:10:40:21 +0800] "GET /KanBan/extjs/js/ext-all.js HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:10:40:21 +0800] "GET /KanBan/FuncView/js_src/ExtComponents.js HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:10:40:21 +0800] "GET /KanBan/FuncViews/Main/menu.js HTTP/1.1" 200 4221
127.0.0.1 - - [29/Jan/2016:10:40:21 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/ext-theme-classic-all.css HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:10:40:21 +0800] "GET /KanBan/FuncViews/ux//TabCloseMenu.js?_dc=1454035221753 HTTP/1.1" 200 5706
127.0.0.1 - - [29/Jan/2016:10:40:21 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/images/tab/tab-default-close.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:10:40:21 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/images/tab-bar/default-scroll-left-top.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:10:40:21 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/images/tab-bar/default-scroll-right-top.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:10:40:21 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/images/button/arrow.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:10:40:27 +0800] "POST /KanBan/Funcs/Main/Index.dsc?_dc=1454035226782 HTTP/1.1" 200 24
127.0.0.1 - - [29/Jan/2016:10:42:52 +0800] "GET /KanBan/FuncViews/Main/Test.html HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:10:42:52 +0800] "GET /KanBan/extjs/resources/css/ext-all.css HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:10:42:52 +0800] "GET /KanBan/extjs/js/ext-all.js HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:10:42:52 +0800] "GET /KanBan/FuncView/js_src/ExtComponents.js HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:10:42:52 +0800] "GET /KanBan/FuncViews/Main/menu.js HTTP/1.1" 200 4243
127.0.0.1 - - [29/Jan/2016:10:42:52 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/ext-theme-classic-all.css HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:10:42:55 +0800] "GET /KanBan/FuncViews/Main/Test.html HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:10:42:55 +0800] "GET /KanBan/extjs/resources/css/ext-all.css HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:10:42:55 +0800] "GET /KanBan/extjs/js/ext-all.js HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:10:42:55 +0800] "GET /KanBan/FuncView/js_src/ExtComponents.js HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:10:42:55 +0800] "GET /KanBan/FuncViews/Main/menu.js HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:10:42:55 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/ext-theme-classic-all.css HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:10:43:08 +0800] "GET /KanBan/FuncViews/Main/Test.html HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:10:43:08 +0800] "GET /KanBan/extjs/resources/css/ext-all.css HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:10:43:08 +0800] "GET /KanBan/extjs/js/ext-all.js HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:10:43:08 +0800] "GET /KanBan/FuncView/js_src/ExtComponents.js HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:10:43:08 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/ext-theme-classic-all.css HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:10:43:08 +0800] "GET /KanBan/FuncViews/Main/menu.js HTTP/1.1" 200 4244
127.0.0.1 - - [29/Jan/2016:10:43:08 +0800] "GET /KanBan/FuncViews/ux//TabCloseMenu.js?_dc=1454035388904 HTTP/1.1" 200 5706
127.0.0.1 - - [29/Jan/2016:10:43:08 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/images/tab/tab-default-close.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:10:43:08 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/images/tab-bar/default-scroll-right-top.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:10:43:08 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/images/tab-bar/default-scroll-left-top.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:10:43:09 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/images/button/arrow.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:10:43:27 +0800] "POST /KanBan/Funcs/Main/Index.dsc?_dc=1454035406784 HTTP/1.1" 200 24
127.0.0.1 - - [29/Jan/2016:10:46:27 +0800] "POST /KanBan/Funcs/Main/Index.dsc?_dc=1454035586786 HTTP/1.1" 200 24
127.0.0.1 - - [29/Jan/2016:10:47:30 +0800] "GET /KanBan/FuncViews/Main/Test.html HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:10:47:30 +0800] "GET /KanBan/extjs/resources/css/ext-all.css HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:10:47:30 +0800] "GET /KanBan/extjs/js/ext-all.js HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:10:47:30 +0800] "GET /KanBan/FuncView/js_src/ExtComponents.js HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:10:47:30 +0800] "GET /KanBan/FuncViews/Main/menu.js HTTP/1.1" 200 4282
127.0.0.1 - - [29/Jan/2016:10:47:30 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/ext-theme-classic-all.css HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:10:47:30 +0800] "GET /KanBan/FuncViews/ux//TabCloseMenu.js?_dc=1454035650539 HTTP/1.1" 200 5706
127.0.0.1 - - [29/Jan/2016:10:47:30 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/images/tab-bar/default-scroll-right-top.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:10:47:30 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/images/tab/tab-default-close.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:10:47:30 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/images/tab-bar/default-scroll-left-top.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:10:47:30 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/images/button/arrow.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:10:48:54 +0800] "GET /KanBan/FuncViews/Main/Test.html HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:10:48:54 +0800] "GET /KanBan/extjs/resources/css/ext-all.css HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:10:48:54 +0800] "GET /KanBan/extjs/js/ext-all.js HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:10:48:54 +0800] "GET /KanBan/FuncView/js_src/ExtComponents.js HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:10:48:54 +0800] "GET /KanBan/FuncViews/Main/menu.js HTTP/1.1" 200 4256
127.0.0.1 - - [29/Jan/2016:10:48:54 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/ext-theme-classic-all.css HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:10:48:54 +0800] "GET /KanBan/FuncViews/ux//TabCloseMenu.js?_dc=1454035734727 HTTP/1.1" 200 5706
127.0.0.1 - - [29/Jan/2016:10:48:54 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/images/tab-bar/default-scroll-left-top.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:10:48:54 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/images/tab-bar/default-scroll-right-top.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:10:48:54 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/images/tab/tab-default-close.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:10:48:54 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/images/button/arrow.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:10:49:26 +0800] "GET /KanBan/FuncViews/Main/Test.html HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:10:49:26 +0800] "GET /KanBan/extjs/resources/css/ext-all.css HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:10:49:26 +0800] "GET /KanBan/extjs/js/ext-all.js HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:10:49:26 +0800] "GET /KanBan/FuncView/js_src/ExtComponents.js HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:10:49:26 +0800] "GET /KanBan/FuncViews/Main/menu.js HTTP/1.1" 200 4266
127.0.0.1 - - [29/Jan/2016:10:49:26 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/ext-theme-classic-all.css HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:10:49:26 +0800] "GET /KanBan/FuncViews/ux//TabCloseMenu.js?_dc=1454035766735 HTTP/1.1" 200 5706
127.0.0.1 - - [29/Jan/2016:10:49:26 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/images/tab-bar/default-scroll-right-top.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:10:49:26 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/images/tab-bar/default-scroll-left-top.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:10:49:26 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/images/tab/tab-default-close.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:10:49:26 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/images/button/arrow.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:10:49:27 +0800] "POST /KanBan/Funcs/Main/Index.dsc?_dc=1454035766789 HTTP/1.1" 200 24
127.0.0.1 - - [29/Jan/2016:10:50:52 +0800] "GET /KanBan/FuncViews/Main/Test.html HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:10:50:52 +0800] "GET /KanBan/extjs/resources/css/ext-all.css HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:10:50:52 +0800] "GET /KanBan/extjs/js/ext-all.js HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:10:50:52 +0800] "GET /KanBan/FuncView/js_src/ExtComponents.js HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:10:50:52 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/ext-theme-classic-all.css HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:10:50:52 +0800] "GET /KanBan/FuncViews/Main/menu.js HTTP/1.1" 200 4306
127.0.0.1 - - [29/Jan/2016:10:50:53 +0800] "GET /KanBan/FuncViews/ux//TabCloseMenu.js?_dc=1454035853066 HTTP/1.1" 200 5706
127.0.0.1 - - [29/Jan/2016:10:50:53 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/images/tab-bar/default-scroll-left-top.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:10:50:53 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/images/tab/tab-default-close.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:10:50:53 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/images/tab-bar/default-scroll-right-top.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:10:50:53 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/images/button/arrow.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:10:51:07 +0800] "GET /KanBan/FuncViews/Main/Test.html HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:10:51:07 +0800] "GET /KanBan/extjs/resources/css/ext-all.css HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:10:51:07 +0800] "GET /KanBan/FuncView/js_src/ExtComponents.js HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:10:51:07 +0800] "GET /KanBan/extjs/js/ext-all.js HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:10:51:07 +0800] "GET /KanBan/FuncViews/Main/menu.js HTTP/1.1" 200 4306
127.0.0.1 - - [29/Jan/2016:10:51:07 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/ext-theme-classic-all.css HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:10:51:08 +0800] "GET /KanBan/FuncViews/ux//TabCloseMenu.js?_dc=1454035868079 HTTP/1.1" 200 5706
127.0.0.1 - - [29/Jan/2016:10:51:08 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/images/tab-bar/default-scroll-right-top.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:10:51:08 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/images/tab/tab-default-close.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:10:51:08 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/images/tab-bar/default-scroll-left-top.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:10:51:08 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/images/button/arrow.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:10:52:04 +0800] "GET /KanBan/FuncViews/Main/Test.html HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:10:52:04 +0800] "GET /KanBan/extjs/js/ext-all.js HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:10:52:04 +0800] "GET /KanBan/FuncView/js_src/ExtComponents.js HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:10:52:04 +0800] "GET /KanBan/extjs/resources/css/ext-all.css HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:10:52:04 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/ext-theme-classic-all.css HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:10:52:04 +0800] "GET /KanBan/FuncViews/Main/menu.js HTTP/1.1" 200 4242
127.0.0.1 - - [29/Jan/2016:10:52:04 +0800] "GET /KanBan/FuncViews/ux//TabCloseMenu.js?_dc=1454035924638 HTTP/1.1" 200 5706
127.0.0.1 - - [29/Jan/2016:10:52:04 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/images/tab-bar/default-scroll-right-top.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:10:52:04 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/images/tab-bar/default-scroll-left-top.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:10:52:04 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/images/tab/tab-default-close.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:10:52:04 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/images/button/arrow.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:10:52:27 +0800] "POST /KanBan/Funcs/Main/Index.dsc?_dc=1454035946793 HTTP/1.1" 200 24
127.0.0.1 - - [29/Jan/2016:10:52:46 +0800] "GET /KanBan/FuncViews/Main/Test.html HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:10:52:46 +0800] "GET /KanBan/FuncView/js_src/ExtComponents.js HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:10:52:46 +0800] "GET /KanBan/extjs/resources/css/ext-all.css HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:10:52:46 +0800] "GET /KanBan/extjs/js/ext-all.js HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:10:52:46 +0800] "GET /KanBan/FuncViews/Main/menu.js HTTP/1.1" 200 4226
127.0.0.1 - - [29/Jan/2016:10:52:46 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/ext-theme-classic-all.css HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:10:52:47 +0800] "GET /KanBan/FuncViews/ux//TabCloseMenu.js?_dc=1454035967128 HTTP/1.1" 200 5706
127.0.0.1 - - [29/Jan/2016:10:52:47 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/images/tab-bar/default-scroll-left-top.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:10:52:47 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/images/tab-bar/default-scroll-right-top.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:10:52:47 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/images/tab/tab-default-close.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:10:52:47 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/images/button/arrow.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:10:55:28 +0800] "POST /KanBan/Funcs/Main/Index.dsc?_dc=1454036127807 HTTP/1.1" 200 24
127.0.0.1 - - [29/Jan/2016:10:58:29 +0800] "POST /KanBan/Funcs/Main/Index.dsc?_dc=1454036308796 HTTP/1.1" 200 24
127.0.0.1 - - [29/Jan/2016:11:01:29 +0800] "POST /KanBan/Funcs/Main/Index.dsc?_dc=1454036488798 HTTP/1.1" 200 24
127.0.0.1 - - [29/Jan/2016:11:04:29 +0800] "POST /KanBan/Funcs/Main/Index.dsc?_dc=1454036668800 HTTP/1.1" 200 24
127.0.0.1 - - [29/Jan/2016:11:07:29 +0800] "POST /KanBan/Funcs/Main/Index.dsc?_dc=1454036848803 HTTP/1.1" 200 24
127.0.0.1 - - [29/Jan/2016:11:10:29 +0800] "POST /KanBan/Funcs/Main/Index.dsc?_dc=1454037028806 HTTP/1.1" 200 24
127.0.0.1 - - [29/Jan/2016:11:13:29 +0800] "POST /KanBan/Funcs/Main/Index.dsc?_dc=1454037208807 HTTP/1.1" 200 24
127.0.0.1 - - [29/Jan/2016:11:16:29 +0800] "POST /KanBan/Funcs/Main/Index.dsc?_dc=1454037388809 HTTP/1.1" 200 24
127.0.0.1 - - [29/Jan/2016:11:19:29 +0800] "POST /KanBan/Funcs/Main/Index.dsc?_dc=1454037568813 HTTP/1.1" 200 24
127.0.0.1 - - [29/Jan/2016:11:22:29 +0800] "POST /KanBan/Funcs/Main/Index.dsc?_dc=1454037748814 HTTP/1.1" 200 24
127.0.0.1 - - [29/Jan/2016:11:25:29 +0800] "POST /KanBan/Funcs/Main/Index.dsc?_dc=1454037928816 HTTP/1.1" 200 24
127.0.0.1 - - [29/Jan/2016:11:25:47 +0800] "POST /KanBan/Funcs/Main/Index.dsc HTTP/1.1" 200 42
127.0.0.1 - - [29/Jan/2016:11:25:47 +0800] "POST /KanBan/FuncViews/Funcs/EKB/KanBan.jsp HTTP/1.1" 200 91993
127.0.0.1 - - [29/Jan/2016:11:25:48 +0800] "POST /KanBan/DCIAppDatas.dsc?_dc=1454037947947 HTTP/1.1" 200 2068
127.0.0.1 - - [29/Jan/2016:11:25:49 +0800] "POST /KanBan/Funcs/EKB/KanBan.dsc?_dc=1454037948541 HTTP/1.1" 200 35917
127.0.0.1 - - [29/Jan/2016:11:25:50 +0800] "POST /KanBan/PublicCtrl.dsc?_dc=1454037949757 HTTP/1.1" 200 28
127.0.0.1 - - [29/Jan/2016:11:25:50 +0800] "POST /KanBan/Funcs/EKB/KanBan.dsc?_dc=1454037949853 HTTP/1.1" 200 12
127.0.0.1 - - [29/Jan/2016:11:25:51 +0800] "GET /KanBan/extjs/resources/css/ext-all.css HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:11:25:51 +0800] "GET /KanBan/dcicss/dcicss.css HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:11:25:54 +0800] "POST /KanBan/Funcs/Main/Index.dsc HTTP/1.1" 200 65
127.0.0.1 - - [29/Jan/2016:11:25:54 +0800] "POST /KanBan/Funcs/Main/Index.dsc?_dc=1454037953998 HTTP/1.1" 200 24
